"x"
"ENSG00000122203.14"	26539929
"ENSG00000122218.14"	55413056
"ENSG00000122257.18"	27563242
"ENSG00000122299.11"	20086742
"ENSG00000122304.10"	40066715
"ENSG00000122359.17"	69499808
"ENSG00000122367.19"	60129075
"ENSG00000122378.13"	32921099
"ENSG00000122390.17"	17412589
"ENSG00000122406.12"	191000671
"ENSG00000122420.9"	4219148
"ENSG00000122477.12"	4042914
"ENSG00000122490.18"	28674705
"ENSG00000122515.14"	48668426
"ENSG00000122545.18"	62004971
"ENSG00000122547.10"	6517171
"ENSG00000122550.17"	8571659
"ENSG00000122565.18"	27436315
"ENSG00000122566.20"	211364983
"ENSG00000122574.10"	6637608
"ENSG00000122585.7"	1831117
"ENSG00000122591.11"	12239454
"ENSG00000122641.10"	4902911
"ENSG00000122642.10"	30120977
"ENSG00000122643.18"	6489165
"ENSG00000122644.12"	8510821
"ENSG00000122679.8"	8713399
"ENSG00000122691.12"	3477270
"ENSG00000122694.15"	13125206
"ENSG00000122705.16"	32701670
"ENSG00000122707.11"	10077131
"ENSG00000122711.8"	492365
"ENSG00000122729.18"	22354210
"ENSG00000122733.12"	5236719
"ENSG00000122756.14"	10481853
"ENSG00000122779.17"	8174856
"ENSG00000122783.16"	9761737
"ENSG00000122786.19"	233901452
"ENSG00000122787.14"	428624
"ENSG00000122852.14"	58708517
"ENSG00000122861.15"	7411266
"ENSG00000122862.4"	53704281
"ENSG00000122863.5"	17265278
"ENSG00000122870.11"	7952861
"ENSG00000122877.14"	3818370
"ENSG00000122884.12"	17618621
"ENSG00000122952.16"	2904006
"ENSG00000122958.14"	17593540
"ENSG00000122965.10"	14045432
"ENSG00000122966.14"	10878284
"ENSG00000122971.8"	12661760
"ENSG00000122986.13"	3883331
"ENSG00000123064.12"	19647245
"ENSG00000123066.7"	37525388
"ENSG00000123091.4"	35050134
"ENSG00000123094.15"	10370848
"ENSG00000123095.5"	10771094
"ENSG00000123096.11"	10867633
"ENSG00000123104.11"	12116334
"ENSG00000123106.10"	8012194
"ENSG00000123119.11"	8908463
"ENSG00000123124.13"	16856664
"ENSG00000123131.12"	13651874
"ENSG00000123136.14"	18190387
"ENSG00000123143.12"	37948123
"ENSG00000123144.10"	33449619
"ENSG00000123146.19"	34087025
"ENSG00000123159.15"	27045314
"ENSG00000123171.6"	855041
"ENSG00000123191.14"	3924818
"ENSG00000123200.16"	23570464
"ENSG00000123240.16"	52693490
"ENSG00000123243.14"	24674980
"ENSG00000123329.17"	15742259
"ENSG00000123338.12"	13385093
"ENSG00000123342.15"	17046077
"ENSG00000123349.13"	65011351
"ENSG00000123358.19"	172271084
"ENSG00000123360.11"	13253243
"ENSG00000123374.10"	8974863
"ENSG00000123384.13"	213129639
"ENSG00000123405.13"	8873603
"ENSG00000123416.15"	175019610
"ENSG00000123453.17"	1751718
"ENSG00000123454.10"	1209725
"ENSG00000123472.12"	19756228
"ENSG00000123473.15"	1786251
"ENSG00000123505.15"	25120762
"ENSG00000123560.13"	169465092
"ENSG00000123561.14"	451361
"ENSG00000123562.16"	60784570
"ENSG00000123572.16"	2085232
"ENSG00000123575.8"	15695738
"ENSG00000123610.4"	2109700
"ENSG00000123612.15"	2806022
"ENSG00000123636.17"	14771939
"ENSG00000123643.12"	8528193
"ENSG00000123684.12"	19568004
"ENSG00000123689.5"	23000490
"ENSG00000123700.4"	2689632
"ENSG00000123728.9"	11669666
"ENSG00000123815.11"	11591882
"ENSG00000123836.14"	16078345
"ENSG00000123838.10"	4887393
"ENSG00000123843.12"	2384982
"ENSG00000123908.11"	25007449
"ENSG00000123933.15"	40183305
"ENSG00000123975.4"	2895094
"ENSG00000123983.13"	21146426
"ENSG00000123989.13"	27660955
"ENSG00000123992.18"	17865721
"ENSG00000123999.4"	2461925
"ENSG00000124006.14"	44358028
"ENSG00000124067.16"	31087602
"ENSG00000124092.12"	1306205
"ENSG00000124098.9"	23153870
"ENSG00000124102.4"	10208211
"ENSG00000124103.8"	5176108
"ENSG00000124104.18"	15138395
"ENSG00000124107.5"	26056990
"ENSG00000124120.10"	7467684
"ENSG00000124126.13"	33104611
"ENSG00000124134.8"	1075609
"ENSG00000124140.13"	11684067
"ENSG00000124143.10"	2228001
"ENSG00000124145.6"	45390528
"ENSG00000124151.18"	22767431
"ENSG00000124155.16"	29302997
"ENSG00000124164.15"	21828439
"ENSG00000124172.9"	41936102
"ENSG00000124177.14"	17978086
"ENSG00000124181.14"	43418854
"ENSG00000124193.14"	51881806
"ENSG00000124196.5"	970743
"ENSG00000124198.8"	20348652
"ENSG00000124201.14"	23125647
"ENSG00000124205.15"	2896716
"ENSG00000124207.16"	19761183
"ENSG00000124208.16"	34506309
"ENSG00000124212.5"	28004307
"ENSG00000124214.19"	30753915
"ENSG00000124222.22"	50653252
"ENSG00000124225.15"	21416109
"ENSG00000124226.10"	22103579
"ENSG00000124228.14"	18263395
"ENSG00000124232.10"	7273318
"ENSG00000124243.17"	14301294
"ENSG00000124253.10"	18701019
"ENSG00000124299.13"	17997438
"ENSG00000124302.12"	1274032
"ENSG00000124313.12"	10807725
"ENSG00000124333.15"	10625034
"ENSG00000124357.12"	24695791
"ENSG00000124374.8"	14684472
"ENSG00000124406.16"	19708786
"ENSG00000124422.11"	65039189
"ENSG00000124429.17"	8363614
"ENSG00000124440.15"	28187582
"ENSG00000124449.6"	1417737
"ENSG00000124466.8"	29973226
"ENSG00000124469.11"	746250
"ENSG00000124486.12"	40120346
"ENSG00000124490.13"	4225219
"ENSG00000124491.15"	22285732
"ENSG00000124493.13"	11384738
"ENSG00000124507.10"	19205045
"ENSG00000124562.9"	12478946
"ENSG00000124570.17"	36604107
"ENSG00000124571.17"	13459936
"ENSG00000124587.13"	14235760
"ENSG00000124588.19"	16735212
"ENSG00000124593.14"	27044322
"ENSG00000124602.9"	2446839
"ENSG00000124614.13"	44769150
"ENSG00000124615.17"	23078290
"ENSG00000124664.10"	2412436
"ENSG00000124678.17"	3916828
"ENSG00000124701.5"	4587260
"ENSG00000124702.17"	31694263
"ENSG00000124713.5"	2769760
"ENSG00000124731.12"	4510441
"ENSG00000124733.3"	14225379
"ENSG00000124743.5"	4202702
"ENSG00000124749.16"	5585430
"ENSG00000124762.13"	70156995
"ENSG00000124766.6"	8998410
"ENSG00000124767.6"	23898708
"ENSG00000124772.11"	7969496
"ENSG00000124782.19"	18069856
"ENSG00000124783.12"	29803302
"ENSG00000124785.8"	11260801
"ENSG00000124788.17"	17128470
"ENSG00000124789.11"	18747366
"ENSG00000124795.14"	28818365
"ENSG00000124831.18"	44701644
"ENSG00000124839.12"	4320788
"ENSG00000124875.9"	1095203
"ENSG00000124920.13"	16389269
"ENSG00000124935.3"	2063974
"ENSG00000124942.13"	607446693
"ENSG00000125037.12"	15877793
"ENSG00000125089.16"	9018137
"ENSG00000125107.17"	48578333
"ENSG00000125124.11"	22201500
"ENSG00000125144.13"	13132578
"ENSG00000125148.6"	122425977
"ENSG00000125166.12"	32457662
"ENSG00000125170.10"	10102879
"ENSG00000125207.7"	1152711
"ENSG00000125249.6"	13161432
"ENSG00000125255.6"	913209
"ENSG00000125266.6"	11447734
"ENSG00000125304.8"	34721229
"ENSG00000125347.13"	17290736
"ENSG00000125354.22"	16803886
"ENSG00000125356.6"	19019675
"ENSG00000125386.15"	13948147
"ENSG00000125388.19"	2668492
"ENSG00000125398.5"	10598821
"ENSG00000125414.18"	93792276
"ENSG00000125434.10"	7818500
"ENSG00000125447.16"	22373667
"ENSG00000125450.10"	13461149
"ENSG00000125459.14"	9810996
"ENSG00000125462.16"	18368118
"ENSG00000125503.12"	57708369
"ENSG00000125505.16"	30875394
"ENSG00000125520.13"	18986617
"ENSG00000125531.6"	913998
"ENSG00000125534.9"	52566283
"ENSG00000125538.11"	2004211
"ENSG00000125551.18"	1324826
"ENSG00000125618.16"	29049571
"ENSG00000125633.10"	17707917
"ENSG00000125637.15"	15763325
"ENSG00000125648.14"	44796546
"ENSG00000125651.13"	24069114
"ENSG00000125652.7"	13473358
"ENSG00000125675.17"	4617520
"ENSG00000125676.19"	22267600
"ENSG00000125686.11"	9576788
"ENSG00000125691.12"	139047790
"ENSG00000125695.12"	12779088
"ENSG00000125726.10"	1371751
"ENSG00000125730.16"	185517046
"ENSG00000125733.17"	42482638
"ENSG00000125734.14"	17516123
"ENSG00000125735.10"	3955788
"ENSG00000125740.13"	33716390
"ENSG00000125743.10"	24432135
"ENSG00000125744.11"	6783500
"ENSG00000125746.15"	14213234
"ENSG00000125753.13"	33353704
"ENSG00000125755.18"	32463648
"ENSG00000125772.12"	25357420
"ENSG00000125775.14"	7333513
"ENSG00000125780.11"	36656860
"ENSG00000125810.9"	29600094
"ENSG00000125814.17"	20784348
"ENSG00000125817.7"	29396566
"ENSG00000125818.17"	30106597
"ENSG00000125826.19"	30667212
"ENSG00000125827.8"	25741635
"ENSG00000125834.12"	13473113
"ENSG00000125835.18"	24218279
"ENSG00000125841.12"	14155079
"ENSG00000125844.15"	61027021
"ENSG00000125851.9"	5952261
"ENSG00000125868.15"	196258024
"ENSG00000125869.9"	4129317
"ENSG00000125875.13"	22538475
"ENSG00000125898.12"	4166978
"ENSG00000125910.5"	5703385
"ENSG00000125912.10"	20940048
"ENSG00000125931.10"	1905799
"ENSG00000125944.18"	33554699
"ENSG00000125952.18"	22537194
"ENSG00000125954.12"	8745119
"ENSG00000125966.9"	8062363
"ENSG00000125967.16"	11479075
"ENSG00000125968.8"	23644130
"ENSG00000125970.11"	38835788
"ENSG00000125971.16"	25099358
"ENSG00000125977.6"	17716781
"ENSG00000125991.18"	39033208
"ENSG00000125998.7"	2986800
"ENSG00000125999.10"	2726590
"ENSG00000126001.15"	12822803
"ENSG00000126005.16"	16918062
"ENSG00000126012.11"	39821554
"ENSG00000126016.14"	7348633
"ENSG00000126067.11"	20789202
"ENSG00000126088.13"	17864752
"ENSG00000126107.14"	20259792
"ENSG00000126214.21"	63533740
"ENSG00000126217.20"	34970032
"ENSG00000126233.1"	6706293
"ENSG00000126247.10"	85895691
"ENSG00000126261.12"	29721241
"ENSG00000126262.4"	4863533
"ENSG00000126267.8"	29503549
"ENSG00000126351.12"	49771483
"ENSG00000126353.3"	2882672
"ENSG00000126368.5"	41017094
"ENSG00000126391.13"	15230525
"ENSG00000126432.13"	40634171
"ENSG00000126456.15"	21890364
"ENSG00000126457.21"	30123528
"ENSG00000126458.3"	26050257
"ENSG00000126461.14"	26529483
"ENSG00000126464.13"	16741347
"ENSG00000126467.10"	1720238
"ENSG00000126522.16"	10998235
"ENSG00000126524.9"	40509223
"ENSG00000126549.9"	678658
"ENSG00000126561.16"	20684319
"ENSG00000126562.16"	2233215
"ENSG00000126581.12"	20214115
"ENSG00000126583.10"	4376373
"ENSG00000126602.10"	28237897
"ENSG00000126603.8"	13264986
"ENSG00000126698.10"	22415867
"ENSG00000126705.13"	24969699
"ENSG00000126709.14"	16196149
"ENSG00000126746.17"	20160423
"ENSG00000126749.14"	20238459
"ENSG00000126752.7"	606410
"ENSG00000126759.12"	5780183
"ENSG00000126767.17"	11738655
"ENSG00000126773.12"	17867194
"ENSG00000126777.17"	62957091
"ENSG00000126778.8"	2427107
"ENSG00000126803.9"	22383005
"ENSG00000126804.13"	12509291
"ENSG00000126822.16"	34679109
"ENSG00000126860.11"	4432153
"ENSG00000126861.4"	3490507
"ENSG00000126870.15"	11066429
"ENSG00000126878.12"	27011937
"ENSG00000126882.12"	5009368
"ENSG00000126883.16"	24134877
"ENSG00000126934.13"	35894423
"ENSG00000126945.8"	28559369
"ENSG00000126950.7"	3741064
"ENSG00000127022.14"	121149044
"ENSG00000127054.19"	44500848
"ENSG00000127080.9"	8537748
"ENSG00000127083.7"	4659325
"ENSG00000127084.17"	11833295
"ENSG00000127152.17"	3642053
"ENSG00000127184.11"	49481601
"ENSG00000127220.5"	8563318
"ENSG00000127241.16"	8535731
"ENSG00000127249.14"	4937863
"ENSG00000127314.17"	21088428
"ENSG00000127324.8"	9431346
"ENSG00000127325.18"	1540154
"ENSG00000127328.21"	7650225
"ENSG00000127329.15"	18844267
"ENSG00000127418.14"	16561687
"ENSG00000127419.16"	12942472
"ENSG00000127445.13"	18140557
"ENSG00000127463.13"	15706609
"ENSG00000127472.10"	3945496
"ENSG00000127481.14"	86876799
"ENSG00000127483.17"	70760902
"ENSG00000127507.17"	6394287
"ENSG00000127511.9"	34666021
"ENSG00000127526.14"	14900172
"ENSG00000127527.13"	15703653
"ENSG00000127528.5"	27111524
"ENSG00000127533.3"	4291257
"ENSG00000127540.11"	21614688
"ENSG00000127561.14"	5400377
"ENSG00000127564.16"	5723334
"ENSG00000127585.11"	42634115
"ENSG00000127586.16"	7113866
"ENSG00000127589.4"	6085129
"ENSG00000127603.23"	128773053
"ENSG00000127616.17"	33135458
"ENSG00000127663.14"	23856685
"ENSG00000127666.9"	7421425
"ENSG00000127824.13"	35217627
"ENSG00000127831.10"	6116128
"ENSG00000127837.9"	29381666
"ENSG00000127838.13"	16424268
"ENSG00000127863.15"	6577409
"ENSG00000127870.16"	9816161
"ENSG00000127884.4"	31587597
"ENSG00000127914.16"	25740762
"ENSG00000127920.5"	14405333
"ENSG00000127922.9"	15163980
"ENSG00000127946.16"	20260982
"ENSG00000127947.15"	28454955
"ENSG00000127948.14"	33105904
"ENSG00000127951.6"	22133261
"ENSG00000127954.12"	41226094
"ENSG00000127955.15"	14456353
"ENSG00000128016.5"	165302126
"ENSG00000128040.10"	1230022
"ENSG00000128045.6"	2260774
"ENSG00000128050.8"	20287842
"ENSG00000128052.8"	14256594
"ENSG00000128159.11"	36999496
"ENSG00000128185.9"	10228074
"ENSG00000128191.14"	17249725
"ENSG00000128228.4"	6149300
"ENSG00000128245.14"	50878106
"ENSG00000128262.8"	3401682
"ENSG00000128266.8"	6921501
"ENSG00000128268.11"	9029559
"ENSG00000128271.21"	5186083
"ENSG00000128272.14"	125056319
"ENSG00000128274.15"	11326488
"ENSG00000128283.6"	25619249
"ENSG00000128284.19"	15168967
"ENSG00000128294.15"	14551147
"ENSG00000128298.16"	2431446
"ENSG00000128309.16"	18532118
"ENSG00000128311.13"	9963407
"ENSG00000128335.13"	15918815
"ENSG00000128340.14"	23865150
"ENSG00000128342.4"	5117249
"ENSG00000128346.10"	3350723
"ENSG00000128383.12"	5367337
"ENSG00000128422.15"	30836934
"ENSG00000128438.10"	1215744
"ENSG00000128482.15"	6199149
"ENSG00000128487.16"	10896416
"ENSG00000128510.10"	2866796
"ENSG00000128512.19"	11222251
"ENSG00000128524.4"	18822838
"ENSG00000128536.15"	2568595
"ENSG00000128564.6"	3947456
"ENSG00000128567.16"	28366071
"ENSG00000128578.9"	5492668
"ENSG00000128585.17"	27091847
"ENSG00000128590.4"	11360741
"ENSG00000128591.15"	193148241
"ENSG00000128594.7"	3658547
"ENSG00000128595.16"	54625448
"ENSG00000128596.16"	9599538
"ENSG00000128602.9"	6848041
"ENSG00000128604.18"	4919118
"ENSG00000128607.13"	16349408
"ENSG00000128609.14"	21560005
"ENSG00000128641.18"	20072946
"ENSG00000128656.13"	23827294
"ENSG00000128683.13"	5306030
"ENSG00000128699.13"	16160675
"ENSG00000128708.12"	9688750
"ENSG00000128709.12"	2213275
"ENSG00000128710.5"	1183927
"ENSG00000128731.15"	37894952
"ENSG00000128739.21"	50763274
"ENSG00000128791.11"	15006998
"ENSG00000128815.18"	4312876
"ENSG00000128829.11"	13465484
"ENSG00000128833.12"	9611314
"ENSG00000128849.10"	13812161
"ENSG00000128872.9"	21553813
"ENSG00000128881.16"	12968334
"ENSG00000128917.6"	6713674
"ENSG00000128918.14"	8539459
"ENSG00000128923.10"	12962228
"ENSG00000128928.8"	27347091
"ENSG00000128944.13"	4039399
"ENSG00000128951.13"	17942579
"ENSG00000128965.11"	2941950
"ENSG00000128989.10"	52021123
"ENSG00000129003.15"	27796476
"ENSG00000129009.12"	23647812
"ENSG00000129038.15"	7799681
"ENSG00000129083.12"	32091953
"ENSG00000129084.17"	25368751
"ENSG00000129103.17"	28136692
"ENSG00000129116.17"	130790553
"ENSG00000129128.12"	30289835
"ENSG00000129159.6"	5130477
"ENSG00000129170.8"	17914820
"ENSG00000129187.14"	17598512
"ENSG00000129204.16"	3748579
"ENSG00000129219.13"	14090818
"ENSG00000129226.13"	25944670
"ENSG00000129235.10"	7235819
"ENSG00000129244.8"	25499498
"ENSG00000129245.11"	20536423
"ENSG00000129250.11"	111309634
"ENSG00000129292.20"	16279249
"ENSG00000129315.9"	12311694
"ENSG00000129347.19"	14736210
"ENSG00000129351.17"	82560135
"ENSG00000129353.14"	65251978
"ENSG00000129355.6"	7940391
"ENSG00000129422.14"	34706209
"ENSG00000129450.8"	1983917
"ENSG00000129451.11"	7615475
"ENSG00000129455.15"	2268522
"ENSG00000129467.13"	18827019
"ENSG00000129473.9"	34895517
"ENSG00000129474.15"	6377447
"ENSG00000129514.5"	2070846
"ENSG00000129515.18"	18179733
"ENSG00000129521.13"	12121751
"ENSG00000129538.13"	44207163
"ENSG00000129559.12"	23148497
"ENSG00000129562.10"	22301973
"ENSG00000129566.12"	15704172
"ENSG00000129596.4"	8496037
"ENSG00000129625.12"	43854678
"ENSG00000129636.12"	16847493
"ENSG00000129646.14"	3192632
"ENSG00000129657.14"	44742693
"ENSG00000129667.12"	11214909
"ENSG00000129675.15"	15465819
"ENSG00000129682.14"	5584211
"ENSG00000129691.15"	23358618
"ENSG00000129757.12"	15241439
"ENSG00000129824.15"	34691809
"ENSG00000129910.7"	3210730
"ENSG00000129911.8"	7123140
"ENSG00000129925.10"	20520648
"ENSG00000129933.20"	29363575
"ENSG00000129946.10"	16726433
"ENSG00000129965.13"	8618553
"ENSG00000129968.15"	27489289
"ENSG00000129988.5"	6770039
"ENSG00000129990.14"	4970086
"ENSG00000129991.12"	44881119
"ENSG00000129993.14"	6720648
"ENSG00000130005.11"	12574377
"ENSG00000130024.14"	29243314
"ENSG00000130037.4"	3644754
"ENSG00000130052.13"	7573662
"ENSG00000130054.4"	2101571
"ENSG00000130055.13"	1851085
"ENSG00000130066.16"	119280733
"ENSG00000130147.15"	14093820
"ENSG00000130158.13"	24366522
"ENSG00000130159.13"	12587991
"ENSG00000130164.12"	25007665
"ENSG00000130165.10"	11756251
"ENSG00000130167.13"	774434
"ENSG00000130173.13"	1869339
"ENSG00000130175.9"	58229170
"ENSG00000130176.7"	122579873
"ENSG00000130177.14"	20960693
"ENSG00000130202.9"	18899052
"ENSG00000130203.9"	97728765
"ENSG00000130208.9"	17191779
"ENSG00000130222.10"	11597601
"ENSG00000130226.16"	10960337
"ENSG00000130227.16"	23204021
"ENSG00000130234.10"	2360584
"ENSG00000130254.11"	33021524
"ENSG00000130255.12"	76358464
"ENSG00000130270.16"	2109611
"ENSG00000130283.8"	7484311
"ENSG00000130287.13"	6227124
"ENSG00000130294.14"	57796819
"ENSG00000130300.8"	39476627
"ENSG00000130303.12"	19077045
"ENSG00000130304.16"	15713903
"ENSG00000130309.10"	34521408
"ENSG00000130313.6"	11920996
"ENSG00000130340.15"	26955163
"ENSG00000130377.13"	2523905
"ENSG00000130382.8"	36574958
"ENSG00000130396.20"	41804212
"ENSG00000130402.11"	146455882
"ENSG00000130413.15"	2881391
"ENSG00000130414.11"	41340640
"ENSG00000130429.12"	39290144
"ENSG00000130477.15"	11122517
"ENSG00000130479.10"	13971197
"ENSG00000130489.13"	9608368
"ENSG00000130508.10"	29825406
"ENSG00000130511.15"	15889451
"ENSG00000130513.6"	5551858
"ENSG00000130517.13"	12626843
"ENSG00000130518.16"	5929449
"ENSG00000130520.10"	16190734
"ENSG00000130522.5"	66716968
"ENSG00000130528.11"	19037821
"ENSG00000130529.15"	17213368
"ENSG00000130540.13"	7046563
"ENSG00000130558.19"	24474951
"ENSG00000130559.18"	15759785
"ENSG00000130560.8"	18549162
"ENSG00000130584.10"	6577688
"ENSG00000130589.16"	10686177
"ENSG00000130592.14"	33140769
"ENSG00000130595.16"	54734521
"ENSG00000130598.15"	26766657
"ENSG00000130600.16"	47510258
"ENSG00000130635.15"	51721111
"ENSG00000130638.15"	25045286
"ENSG00000130640.13"	25605543
"ENSG00000130643.8"	6868641
"ENSG00000130649.9"	22271722
"ENSG00000130653.15"	14730169
"ENSG00000130656.4"	1544460
"ENSG00000130669.17"	12283100
"ENSG00000130684.13"	14411512
"ENSG00000130695.13"	7774852
"ENSG00000130702.14"	104349206
"ENSG00000130703.15"	24474072
"ENSG00000130706.12"	28443332
"ENSG00000130707.17"	28632930
"ENSG00000130714.15"	15068748
"ENSG00000130723.17"	83384918
"ENSG00000130724.8"	25340315
"ENSG00000130725.7"	16792103
"ENSG00000130726.11"	62662748
"ENSG00000130733.10"	16924996
"ENSG00000130734.9"	9792525
"ENSG00000130741.10"	33374488
"ENSG00000130755.12"	8449827
"ENSG00000130758.7"	12584663
"ENSG00000130762.14"	4869246
"ENSG00000130764.9"	19810183
"ENSG00000130766.4"	7978718
"ENSG00000130770.17"	21172160
"ENSG00000130775.15"	15312697
"ENSG00000130779.19"	47174851
"ENSG00000130783.13"	926614
"ENSG00000130787.13"	31325303
"ENSG00000130810.19"	8930329
"ENSG00000130811.11"	43756895
"ENSG00000130813.17"	15801695
"ENSG00000130816.14"	19495747
"ENSG00000130821.15"	35355500
"ENSG00000130822.15"	6614932
"ENSG00000130826.16"	14373908
"ENSG00000130827.6"	24005889
"ENSG00000130830.14"	17349516
"ENSG00000130844.16"	15807233
"ENSG00000130876.11"	2403754
"ENSG00000130881.13"	22913983
"ENSG00000130939.18"	22582697
"ENSG00000130940.14"	16107302
"ENSG00000130956.13"	17339196
"ENSG00000130957.4"	2394528
"ENSG00000130962.17"	4537379
"ENSG00000130985.16"	87444351
"ENSG00000130988.12"	5469264
"ENSG00000131002.11"	10376054
"ENSG00000131016.16"	59465165
"ENSG00000131018.22"	60850612
"ENSG00000131037.14"	15515815
"ENSG00000131042.14"	7779411
"ENSG00000131051.21"	92581941
"ENSG00000131059.11"	694049
"ENSG00000131067.16"	14190682
"ENSG00000131069.19"	26329309
"ENSG00000131089.14"	17087847
"ENSG00000131095.11"	344172313
"ENSG00000131100.12"	38151325
"ENSG00000131126.18"	1048143
"ENSG00000131143.8"	77478105
"ENSG00000131149.18"	30937893
"ENSG00000131165.14"	26490680
"ENSG00000131171.12"	36177500
"ENSG00000131174.4"	23372815
"ENSG00000131187.9"	3426698
"ENSG00000131236.16"	91855621
"ENSG00000131238.16"	29854658
"ENSG00000131242.16"	16120671
"ENSG00000131263.12"	16379240
"ENSG00000131323.14"	10227118
"ENSG00000131368.7"	28558997
"ENSG00000131370.15"	33044357
"ENSG00000131374.14"	18283831
"ENSG00000131378.13"	18168330
"ENSG00000131386.17"	32180719
"ENSG00000131389.16"	28386027
"ENSG00000131398.13"	6201806
"ENSG00000131400.7"	9914315
"ENSG00000131401.11"	2271895
"ENSG00000131408.13"	29236060
"ENSG00000131409.12"	8813392
"ENSG00000131435.12"	12239489
"ENSG00000131437.15"	8022673
"ENSG00000131446.16"	55071028
"ENSG00000131459.12"	12349768
"ENSG00000131462.7"	10700069
"ENSG00000131467.10"	22629521
"ENSG00000131469.12"	111434812
"ENSG00000131471.6"	59309381
"ENSG00000131473.16"	35137363
"ENSG00000131477.10"	7725990
"ENSG00000131482.9"	1695673
"ENSG00000131503.20"	42696955
"ENSG00000131504.15"	43232002
"ENSG00000131507.10"	41248768
"ENSG00000131508.15"	23492787
"ENSG00000131558.14"	17482608
"ENSG00000131584.18"	49037555
"ENSG00000131620.17"	13556200
"ENSG00000131626.16"	20774111
"ENSG00000131634.13"	11684508
"ENSG00000131653.12"	28807389
