"x"
"SRR1093794"	32164136
"SRR1434117"	30313419
"SRR1390540"	33145276
"SRR614707"	17842270
"SRR1477316"	31068726
"SRR1335856"	26390458
"SRR1310275"	32510282
"SRR1071429"	24503551
"SRR1448226"	34353435
"SRR1490761"	34387257
"SRR1381161"	31425195
"SRR663609"	29970878
"SRR1457482"	33304779
"SRR1488651"	34531914
"SRR1087875"	30781895
"SRR1324349"	30910455
"SRR1080977"	35765373
"SRR1442231"	30744119
"SRR1373718"	30317545
"SRR1358803"	30112448
"SRR1082352"	31358905
"SRR1441725"	33669322
"SRR1479431"	30351785
"SRR1433392"	30832420
"SRR1399314"	30083185
"SRR1378971"	24290855
"SRR1120847"	25813948
"SRR1485078"	32156166
"SRR1329068"	27011384
"SRR1314092"	28111034
"SRR1434161"	31672048
"SRR1333694"	31658710
"SRR1401235"	30819611
"SRR1432890"	31049449
"SRR1349190"	30289375
"SRR1442840"	27876279
"SRR1079306"	28965122
"SRR1099598"	31709656
"SRR657115"	27083510
"SRR1317898"	31823559
"SRR1310584"	30377529
"SRR1488367"	31736672
"SRR1457854"	29748568
"SRR1080580"	28543544
"SRR1362906"	28762785
"SRR1480565"	26277637
"SRR1436763"	30138642
"SRR1500891"	29753075
"SRR1337137"	27416076
"SRR1093390"	30938660
"SRR1394734"	30942516
"SRR1366672"	28061282
"SRR1093861"	32324799
"SRR1343393"	29510216
"SRR1081401"	23627612
"SRR1096198"	27746384
"SRR1443933"	28881063
"SRR1086164"	27804886
"SRR1325290"	31040579
"SRR1473016"	27499056
"SRR1340420"	26962509
"SRR1473714"	28309544
"SRR659995"	24203280
"SRR1069328"	27304495
"SRR1374058"	24937560
"SRR1068953"	30787446
"SRR1435272"	28978313
"SRR1477339"	29401208
"SRR1468271"	28764821
"SRR1323234"	26752673
"SRR1099354"	29407713
"SRR1394474"	26452862
"SRR1331841"	24405287
"SRR1485141"	29764885
"SRR1380614"	26312959
"SRR1078903"	29501801
"SRR1471773"	29026338
"SRR1340221"	27705197
"SRR1385542"	28660540
"SRR1340069"	28712828
"SRR1398793"	27486820
"SRR1083432"	28200643
"SRR661806"	10402554
"SRR1085495"	27171727
"SRR1421305"	29242633
"SRR1414708"	26039334
"SRR1374696"	26289897
"SRR1470855"	27444989
"SRR1334919"	29443138
"SRR659169"	10215461
"SRR1088389"	27056860
"SRR1436187"	28826231
"SRR1099236"	26131671
"SRR613927"	21816923
"SRR1083848"	26989476
"SRR1102998"	27623724
"SRR1477820"	21862611
"SRR1073483"	25805041
"SRR1451988"	24659654
"SRR1070689"	25009375
"SRR1442509"	20914774
"SRR1089230"	25782370
"SRR1389979"	25421253
"SRR1431948"	24032907
"SRR1389522"	23093555
"SRR1086585"	23645724
"SRR1080600"	23430432
"SRR1397837"	26688145
"SRR1328941"	24310812
"SRR1100346"	25418496
"SRR1099520"	21963287
"SRR1344079"	23886532
"SRR1075150"	23651856
"SRR1079900"	25327789
"SRR1075923"	24036279
"SRR1329312"	23446766
"SRR1102005"	21985185
"SRR613006"	18053889
"SRR603496"	35491586
"SRR1384049"	128103323
"SRR2184980"	109571525
"SRR1435158"	88758293
"SRR603942"	45083022
"SRR659507"	88885208
"SRR1315842"	73394199
"SRR2165764"	68965638
"SRR659187"	72097210
"SRR663898"	76211752
"SRR660555"	63527314
"SRR599192"	47200616
"SRR599249"	57892921
"SRR656994"	48144345
"SRR657801"	26223897
"SRR1447058"	64571996
"SRR601201"	47495188
"SRR663296"	67007411
"SRR817817"	59635326
"SRR819164"	51640508
"SRR663344"	52669685
"SRR1472462"	54315681
"SRR1413810"	54915227
"SRR1476078"	55547148
"SRR812461"	50163400
"SRR1074909"	50893912
"SRR602704"	44471125
"SRR1336181"	46600953
"SRR1409215"	53481873
"SRR1315799"	46609926
"SRR1469214"	48283806
"SRR810051"	51567558
"SRR1366747"	52774411
"SRR814137"	45808426
"SRR821410"	53349551
"SRR1406176"	47488417
"SRR1441998"	46012424
"SRR1315434"	46339799
"SRR1357781"	56993392
"SRR600608"	47337449
"SRR1083632"	49120558
"SRR1444978"	48286792
"SRR1436858"	48872058
"SRR598044"	51554973
"SRR1356204"	42762539
"SRR1327723"	48394446
"SRR1498272"	48513148
"SRR1392525"	47469691
"SRR1432165"	48835969
"SRR661155"	48625974
"SRR603658"	33430782
"SRR1402368"	44348239
"SRR1456446"	43898860
"SRR1413436"	43226166
"SRR1500472"	46458443
"SRR1396877"	48047181
"SRR601098"	37871123
"SRR817373"	45280843
"SRR1475062"	43516433
"SRR1071543"	44172930
"SRR1420984"	45412051
"SRR1347772"	44736345
"SRR1453277"	44265293
"SRR656886"	40262077
"SRR1320536"	43243574
"SRR1414727"	48612565
"SRR1337192"	41755055
"SRR1441913"	43458471
"SRR1498337"	43526840
"SRR1445835"	44862538
"SRR1472663"	46301002
"SRR1362972"	44259749
"SRR1074116"	44898380
"SRR1091119"	40732023
"SRR1084007"	39887276
"SRR1319038"	40785605
"SRR1102103"	43655418
"SRR1408415"	39243127
"SRR1477221"	38501103
"SRR665241"	10453050
"SRR617841"	32246434
"SRR1395635"	44095722
"SRR1340028"	40689758
"SRR1310075"	42140396
"SRR1440625"	41123507
"SRR657869"	18521559
"SRR663477"	44079661
"SRR1443070"	32117594
"SRR1354489"	43686714
"SRR1471879"	38435815
"SRR1407202"	44453578
"SRR1091356"	43155438
"SRR613066"	24912132
"SRR1445046"	37117660
"SRR613234"	23047913
"SRR1457354"	46396632
"SRR1338603"	40380245
"SRR1391700"	39568945
"SRR1479216"	40035023
"SRR1343629"	42349313
"SRR1429846"	39282539
"SRR1434399"	45187508
"SRR1374246"	36147214
"SRR1330965"	45378681
"SRR1369536"	43836038
"SRR657360"	22754697
"SRR662534"	38457925
"SRR1397138"	39684331
"SRR1309490"	35583257
"SRR612911"	27460158
"SRR1335064"	42696187
"SRR1332164"	36990051
"SRR602314"	33599670
"SRR614695"	36504279
"SRR1489524"	38686313
"SRR1380545"	37153151
"SRR1095527"	40648830
"SRR659899"	36571252
"SRR1083824"	39946868
"SRR1320892"	39829990
"SRR1420169"	37187712
"SRR1325620"	37607789
"SRR1377800"	43445723
"SRR602492"	38807833
"SRR614611"	23704734
"SRR1382508"	42606502
"SRR1472193"	34422014
"SRR1444662"	37011583
"SRR1440397"	38363708
"SRR1435923"	29902993
"SRR655052"	37889466
"SRR1324119"	33938302
"SRR1347436"	39079755
"SRR1458290"	36953754
"SRR1086935"	38042845
"SRR1331962"	34472975
"SRR1366648"	38296753
"SRR1499371"	36700471
"SRR1384331"	39232097
"SRR1478968"	42073104
"SRR1405028"	39449847
"SRR1102852"	29350003
"SRR1310542"	38404654
"SRR1330878"	37483480
"SRR1102631"	35430355
"SRR1364676"	37035963
"SRR1364739"	38578123
"SRR1486439"	30655356
"SRR1473443"	32469592
"SRR1366790"	32874578
"SRR1447347"	35320270
"SRR1351280"	39951000
"SRR1383652"	35342013
"SRR1361243"	34458613
"SRR817190"	30329733
"SRR1358102"	35330782
"SRR1443955"	38603737
"SRR1072602"	36041882
"SRR1498438"	29501645
"SRR1442800"	38598981
"SRR1474886"	37507611
"SRR1120755"	37590991
"SRR1394655"	33167261
"SRR1475546"	36866012
"SRR1335651"	35195287
"SRR1349829"	37258745
"SRR627459"	35919061
"SRR1368141"	33371725
"SRR1434332"	34385311
"SRR613951"	35540729
"SRR1332007"	39218333
"SRR1354446"	35314514
"SRR1421399"	33736767
"SRR1451897"	30404748
"SRR614143"	33266028
"SRR1320490"	33945806
"SRR1362103"	35961960
"SRR1498909"	33090167
"SRR1331289"	38317332
"SRR1412928"	35254831
"SRR1322186"	36042170
"SRR1095407"	36474495
"SRR1081864"	34520287
"SRR1434070"	33842987
"SRR1400467"	33114653
"SRR1429678"	34043369
"SRR1093031"	35111130
"SRR1070358"	33315282
"SRR1087585"	32430827
"SRR1399734"	33799902
"SRR663633"	29022964
"SRR1351390"	31446067
"SRR1429329"	38314778
"SRR1342995"	26449322
"SRR1314788"	28237984
"SRR1375616"	36394895
"SRR1324564"	32316393
"SRR612719"	7173659
"SRR1466687"	34540630
"SRR1346813"	33394036
"SRR1359487"	31397446
"SRR1100941"	32246427
"SRR1339086"	32031696
"SRR1366895"	32832339
"SRR1090722"	25484689
"SRR1395720"	31929607
"SRR1099881"	32508999
"SRR1315060"	34212479
"SRR1322437"	29785473
"SRR1346710"	28606686
"SRR1089737"	34791214
"SRR1478571"	32620977
"SRR1406372"	33783396
"SRR1081184"	32600233
"SRR1082496"	33191621
"SRR660236"	26961487
"SRR1336682"	28894489
"SRR1367566"	34231616
"SRR1419385"	34221996
"SRR1338584"	33488907
"SRR1309141"	31413452
"SRR1081886"	30207755
"SRR1455902"	30299846
"SRR1485812"	30877697
"SRR1094357"	32667256
"SRR1077211"	32209648
"SRR1477971"	27609531
"SRR1437644"	30349020
"SRR1398411"	32614334
"SRR1074337"	31723169
"SRR1333789"	29979134
"SRR1356421"	24825158
"SRR1485521"	30877844
"SRR1319946"	28835235
"SRR1432106"	32592472
"SRR1095237"	32201393
"SRR1340617"	32303390
"SRR1459655"	33735234
"SRR1358520"	32184805
"SRR1420391"	31882218
"SRR1311599"	28636152
"SRR1087704"	30841869
"SRR1101348"	25640829
"SRR1324295"	31469958
"SRR1102128"	32175093
"SRR1338862"	32114308
"SRR1389199"	29818436
"SRR1444023"	30829008
"SRR1105009"	26792550
"SRR1322918"	32268237
"SRR1084529"	28637079
"SRR1379198"	29653344
"SRR1380249"	29683309
"SRR1384312"	27772885
"SRR1341365"	30687322
"SRR1470420"	31111511
"SRR1365791"	31168602
"SRR1075579"	30929464
"SRR1366605"	30431025
"SRR1420067"	28794750
"SRR1365313"	30299203
"SRR1344060"	25728898
"SRR1418022"	33499444
"SRR1332588"	28174238
"SRR1435775"	30474137
"SRR1070789"	29677275
"SRR1083286"	30739133
"SRR661901"	27138484
"SRR1376406"	30550137
"SRR1489246"	30505847
"SRR1099809"	29501359
"SRR1500555"	26988540
"SRR1359694"	29176617
"SRR1467922"	27926449
"SRR1074815"	29464073
"SRR1315353"	25911266
"SRR1101256"	29143854
"SRR1078709"	28972946
"SRR1444203"	27982452
"SRR1403502"	27805206
"SRR1097728"	27114435
"SRR1069919"	27971993
"SRR1416889"	29111480
"SRR1323977"	25380561
"SRR1079434"	26229241
"SRR1313406"	28569308
"SRR1072821"	29130328
"SRR1345936"	25487857
"SRR1419297"	26049370
"SRR1455236"	22494402
"SRR1465289"	21350762
"SRR1408161"	29535656
"SRR1076072"	26868153
"SRR1447172"	25633914
"SRR1105536"	26671659
"SRR1073705"	26151956
"SRR665658"	16580482
"SRR1413055"	25536491
"SRR1071289"	29594012
"SRR1474553"	26766517
"SRR1448183"	28597124
"SRR601669"	21042343
"SRR1093697"	26367041
"SRR1321351"	25851298
"SRR1077429"	22940767
"SRR1095455"	25943925
"SRR1080672"	26228601
"SRR1090984"	23643850
"SRR1098831"	26351943
"SRR1344462"	25507045
"SRR1076705"	24752474
"SRR1472486"	24944280
"SRR1329508"	23343764
"SRR655289"	19712020
"SRR658837"	9433350
"SRR1407360"	25172622
"SRR1084816"	24131045
"SRR1321877"	25462870
"SRR1351454"	21483254
"SRR1362488"	21644902
"SRR655720"	16514781
"SRR657880"	8370639
"SRR1413454"	89211230
"SRR604262"	65475074
"SRR1466338"	68006589
"SRR607647"	63152068
"SRR2165033"	65016703
"SRR1373903"	66022604
"SRR1464897"	71163847
"SRR604148"	44640262
"SRR657396"	61590600
"SRR813431"	53448273
"SRR660981"	59724926
"SRR657054"	44306105
"SRR1078368"	64320577
"SRR655040"	45695708
"SRR821653"	66149688
"SRR1499064"	57723919
"SRR1389570"	54901311
"SRR657731"	53573274
"SRR818499"	50184188
"SRR1490337"	54224103
"SRR814657"	50606433
"SRR810225"	60599184
"SRR1407560"	49892652
"SRR818170"	49069289
"SRR813891"	50694519
"SRR655134"	46488422
"SRR1419234"	47500010
"SRR813505"	51567294
"SRR657348"	50367513
"SRR656770"	46141356
"SRR819658"	51211767
"SRR602784"	46746429
"SRR815711"	52005382
"SRR1334939"	48918601
"SRR1410532"	49922297
"SRR1325377"	55237729
"SRR612190"	37112493
"SRR661529"	25870243
"SRR814563"	42742324
"SRR1412987"	44727246
"SRR1377445"	43120029
"SRR808968"	43796294
"SRR812080"	46225811
"SRR607018"	44744660
"SRR1360338"	48700806
"SRR659121"	48970304
"SRR600445"	43983848
"SRR656982"	48190485
"SRR1467813"	40591536
"SRR1441118"	42852714
"SRR819096"	44008894
"SRR823967"	43543846
"SRR602728"	33885403
"SRR1362888"	47172428
"SRR614323"	31771208
"SRR614335"	32529446
"SRR1361156"	49557388
"SRR1353285"	46826571
"SRR1456794"	45839414
"SRR1474816"	49449211
"SRR1375883"	47103807
"SRR814989"	44821534
"SRR1454374"	47246503
"SRR1367024"	40538235
"SRR811891"	47067516
"SRR617829"	36853267
"SRR1401468"	43266474
"SRR1402328"	47133846
"SRR1388007"	43695488
"SRR660248"	38752208
"SRR1347100"	35182704
"SRR1433476"	44341503
"SRR1376316"	41394393
"SRR1480455"	47751550
"SRR1473915"	43917097
"SRR1398752"	39450134
"SRR1101883"	47031361
"SRR1491354"	43384637
"SRR660127"	37705008
"SRR1359715"	41114893
"SRR1442104"	39925028
"SRR656059"	38006522
"SRR810367"	42432679
"SRR1434889"	43271117
"SRR1444138"	41343943
"SRR1409620"	43564318
"SRR1453416"	47561129
"SRR1479328"	39874993
"SRR1455807"	34770933
"SRR1481396"	45887728
"SRR1440200"	41378997
"SRR1366627"	39852505
"SRR1079330"	41068362
"SRR1076120"	38649918
"SRR603472"	45020988
"SRR1337816"	40756908
"SRR1311153"	41121713
"SRR1477837"	43587297
"SRR661421"	35186120
"SRR614206"	18081524
"SRR1474113"	42283569
"SRR663681"	35047130
"SRR1353537"	38516809
"SRR1361219"	38187342
"SRR1445132"	36863630
"SRR1337321"	37961528
"SRR1410286"	36317291
"SRR661373"	36534041
"SRR1396166"	38832220
"SRR1389454"	34806850
"SRR1084577"	40952320
"SRR1322070"	39710892
"SRR1433729"	42501832
"SRR1486973"	37813243
"SRR1354338"	38113291
"SRR1090508"	44182462
"SRR1487150"	35393507
"SRR1452652"	38646445
"SRR1395810"	39749251
"SRR607252"	37547699
"SRR1414314"	42310414
"SRR1310136"	36890883
"SRR663026"	29683842
"SRR1364800"	33637380
"SRR1478386"	40137805
"SRR1435712"	35502828
"SRR1373921"	29969958
"SRR1441701"	40049814
"SRR1466927"	38508348
"SRR1087221"	38812436
"SRR1458683"	39178409
"SRR1420344"	39567128
"SRR1474333"	39573167
"SRR614311"	24278530
"SRR1420450"	34691795
"SRR1418628"	37835608
"SRR613474"	9780095
"SRR1455460"	34730557
"SRR1413746"	33383570
"SRR1312226"	37714018
"SRR1349497"	35073135
"SRR1476324"	37431692
"SRR1323651"	36106142
"SRR615982"	31434313
"SRR1416410"	37739998
"SRR1343481"	36049204
"SRR1339431"	33724103
"SRR1370572"	38248251
"SRR1316553"	36996920
"SRR1080048"	37305380
"SRR1100516"	36874194
"SRR1418946"	38142799
"SRR1455149"	35370399
"SRR612503"	9792998
"SRR1311575"	36070078
"SRR1467567"	39294828
"SRR1447784"	33938901
"SRR1317064"	33678127
"SRR1315761"	35837750
"SRR1366390"	30727960
"SRR1431906"	34415521
"SRR1397558"	33800217
"SRR1467035"	31433802
"SRR1416096"	37811290
"SRR1477711"	36686133
"SRR1329929"	35406285
"SRR1378948"	34120442
"SRR1392943"	32798238
"SRR1468532"	38735022
"SRR1469237"	35963226
"SRR1368986"	34133307
"SRR1458643"	32398248
"SRR1320363"	35427016
"SRR1456567"	37422528
"SRR1310735"	38380809
"SRR1360523"	31485588
"SRR658469"	31499401
"SRR1323723"	32666378
"SRR661481"	21508187
"SRR1485613"	33575319
"SRR1327834"	35774960
"SRR1344364"	34405236
"SRR1416735"	32943006
"SRR1100703"	32711234
"SRR1360630"	30684134
"SRR1317808"	30193597
"SRR1487425"	35180390
"SRR1360607"	32395534
"SRR1074410"	31239923
"SRR1318541"	32891832
"SRR1476719"	31368960
"SRR1458267"	35317479
"SRR1090145"	34625393
"SRR1441355"	34391702
"SRR1456991"	30744554
"SRR1403478"	32415096
"SRR1400078"	30704849
"SRR1333106"	31057079
"SRR1375308"	31913517
"SRR1470969"	31817723
"SRR1088291"	32235967
"SRR1490138"	30073797
"SRR1070455"	33468841
"SRR1341142"	26234203
"SRR1380231"	33888756
"SRR1404062"	34604088
"SRR1440101"	35045169
"SRR1089595"	33589150
"SRR1098264"	28595431
"SRR1465632"	34646727
"SRR1410356"	31981175
"SRR1340345"	31970690
"SRR1089562"	31218035
"SRR1429162"	33536267
"SRR1097197"	33097551
"SRR1088706"	28592811
"SRR1335627"	34202028
"SRR1095695"	30315931
"SRR657384"	16438696
"SRR1343012"	29439737
"SRR1472552"	30898159
"SRR1329090"	32962377
"SRR1373858"	31804138
"SRR1318241"	31697134
"SRR1442708"	33804009
"SRR1327680"	36308913
"SRR1440699"	31082162
"SRR660847"	28662298
"SRR1073923"	32303271
"SRR1445618"	29713643
"SRR1466906"	28462993
"SRR1470603"	33516732
"SRR1415811"	30275311
"SRR1453680"	30386706
"SRR1069514"	29580124
"SRR1093504"	33390177
"SRR1343324"	32659947
"SRR1406224"	29831833
"SRR1100564"	30662596
"SRR660260"	28100213
"SRR1071231"	34285881
"SRR1499652"	31341047
"SRR656275"	27257204
"SRR1341877"	31403474
"SRR1320053"	28820663
"SRR1459125"	34024630
"SRR1360460"	30572743
"SRR1313932"	30494671
"SRR1413602"	29537765
"SRR1446114"	26632314
"SRR1096830"	30802758
"SRR1096876"	29615369
"SRR1362159"	28351164
"SRR1072480"	28640132
"SRR1092281"	31069818
"SRR1413501"	28724059
"SRR1350392"	28557929
"SRR1340862"	30744195
"SRR1393026"	28307016
"SRR1074140"	28053867
"SRR1328692"	28038195
"SRR1430288"	29789785
"SRR1337173"	31486211
"SRR1348839"	31958900
"SRR1452803"	29962602
"SRR1385190"	27018149
"SRR1315019"	29330622
"SRR1489199"	28612483
"SRR1356036"	28605543
"SRR1486845"	27387848
"SRR1467364"	27388957
"SRR1310353"	27686651
"SRR1344034"	27504725
"SRR1389348"	32473539
"SRR1093100"	28031798
"SRR1098426"	26274907
"SRR1356643"	27255392
"SRR1432765"	31011621
"SRR1410956"	31565079
"SRR1311958"	25794012
"SRR1355040"	28740708
"SRR1097708"	27270271
"SRR1339366"	26904820
"SRR1478812"	30102078
"SRR1311224"	25948168
"SRR1360545"	28167005
"SRR1085039"	27156096
"SRR1393004"	24319142
"SRR1090556"	29466894
"SRR1420469"	28258048
"SRR1120340"	28684085
"SRR1086369"	26384513
"SRR1102973"	26391073
"SRR1396250"	28382152
"SRR1350545"	27024200
"SRR1485976"	28065877
"SRR1091918"	25261957
"SRR1327793"	27614692
"SRR1352391"	26457451
"SRR1080093"	27335757
"SRR1312147"	25317533
"SRR1321333"	25441849
"SRR1080624"	27676365
"SRR1452447"	25860365
"SRR1357389"	28304245
"SRR1337684"	25813571
"SRR1404227"	28485753
"SRR1084941"	25950249
"SRR1318753"	23752505
"SRR1352278"	24134723
"SRR1083700"	25492010
"SRR1498813"	23899201
"SRR1447673"	27273388
"SRR1361757"	24135103
"SRR627437"	11433534
"SRR1344326"	23876443
"SRR1092636"	22406365
"SRR1458870"	22126087
"SRR1475803"	26268786
"SRR1345369"	21690637
"SRR1085402"	21003665
"SRR627453"	9517272
"SRR2185097"	79097472
"SRR2167030"	80911791
"SRR661005"	57303988
"SRR2166708"	82444914
"SRR655375"	67516606
"SRR2165806"	74978399
"SRR2166648"	76341556
"SRR655531"	76170993
"SRR656325"	73273624
"SRR2166376"	78370708
"SRR601038"	37085412
"SRR603534"	56043919
"SRR601581"	56494409
"SRR659816"	61326377
"SRR815735"	64626555
"SRR656469"	52887426
"SRR1447148"	64066733
"SRR809018"	61094853
"SRR1376830"	60347848
"SRR813529"	56362419
"SRR811631"	56712285
"SRR1316874"	53427595
"SRR817751"	56209166
"SRR813234"	56711084
"SRR660602"	52763428
"SRR819844"	48105662
"SRR1393572"	56924358
"SRR1404251"	53302831
"SRR808428"	44480940
"SRR1499108"	51825280
"SRR1501043"	53083948
"SRR820209"	47608074
"SRR811839"	46897162
"SRR1408727"	52246727
"SRR1469169"	47579750
"SRR601645"	52867837
"SRR1382956"	53154804
"SRR1499418"	46573850
"SRR1401379"	56822820
"SRR1368835"	46902161
"SRR1352322"	51574024
"SRR1075433"	52309285
"SRR817166"	45981769
"SRR656300"	50275642
"SRR1102680"	49853103
"SRR1469725"	51610744
"SRR1478096"	42857450
"SRR1102606"	48254346
"SRR1429912"	49803170
"SRR1389868"	42156611
"SRR1091670"	45695145
"SRR1394566"	48024824
"SRR1318426"	49200193
"SRR657151"	37202677
"SRR811795"	43801604
"SRR600981"	50207472
"SRR661267"	43603582
"SRR1398728"	48668360
"SRR1415095"	48449172
"SRR613747"	29272291
"SRR1421048"	49042399
"SRR1343053"	36064285
"SRR1398335"	51468917
"SRR1377468"	42618573
"SRR612178"	31056815
"SRR659983"	42905999
"SRR1076170"	44730960
"SRR1447192"	40214492
"SRR1328360"	44691580
"SRR1380208"	44119393
"SRR1332946"	42930251
"SRR1069303"	38482188
"SRR1488858"	40264587
"SRR1464936"	46565229
"SRR1350912"	44374208
"SRR1429468"	49119548
"SRR1313583"	43314001
"SRR1474684"	42908109
"SRR1071880"	43989391
"SRR1385150"	46397397
"SRR1332879"	41519959
"SRR1434999"	42861889
"SRR655756"	38050438
"SRR1378862"	44967053
"SRR1336091"	41856738
"SRR1331684"	45311910
"SRR1402414"	44140343
"SRR603776"	34285334
"SRR1390265"	40158918
"SRR1397218"	47862310
"SRR659720"	39349398
"SRR602871"	41244751
"SRR615910"	29465467
"SRR608344"	32984966
"SRR1489116"	45958632
"SRR660115"	38158876
"SRR1350323"	42896339
"SRR658873"	35441482
"SRR1081589"	42505343
"SRR1352954"	43718003
"SRR613603"	12441423
"SRR1436420"	39355729
"SRR1329783"	36288001
"SRR1479640"	41034672
"SRR656457"	38230025
"SRR1485563"	40432269
"SRR1407950"	44892400
"SRR663513"	40811996
"SRR1316815"	41066209
"SRR1443871"	41404898
"SRR1349032"	42590887
"SRR1327811"	36178864
"SRR1098928"	39244113
"SRR1076219"	39693694
"SRR1437035"	39678159
"SRR1097245"	38699061
"SRR614215"	40400479
"SRR612311"	37019973
"SRR1364935"	35424294
"SRR1498661"	41180703
"SRR1359123"	39780517
"SRR1375976"	39994815
"SRR1408494"	30985849
"SRR1354423"	36148508
"SRR1431625"	40817810
"SRR659283"	39915011
"SRR1315495"	33143408
"SRR1377881"	39241712
"SRR1321046"	41673667
"SRR1359780"	41922343
"SRR1416754"	40014596
"SRR1468050"	36619626
"SRR1095213"	29757591
"SRR1355451"	36320644
"SRR1452033"	37590227
"SRR1311531"	38627075
"SRR1490037"	43085989
"SRR1459956"	35902202
"SRR1340441"	42909236
"SRR1075078"	36429054
"SRR1481128"	37772219
"SRR1324452"	34082886
"SRR1390289"	35364234
"SRR1331109"	39566942
"SRR1418923"	36182193
"SRR1475609"	39045390
"SRR1485789"	35360990
"SRR1441745"	37733735
"SRR627439"	27676501
"SRR1488151"	37093495
"SRR1351955"	36705671
"SRR1486280"	40775523
"SRR1454201"	35898161
"SRR1474577"	37240563
"SRR1404147"	38051334
"SRR1072724"	33810538
"SRR1500661"	38264750
"SRR1397156"	41195823
"SRR1369560"	36963096
"SRR1469145"	36524481
"SRR1317428"	39934784
"SRR1401358"	36239171
"SRR1403390"	38779732
"SRR1359262"	34471838
"SRR1336988"	34314534
"SRR1388234"	31669930
"SRR1418450"	32971658
"SRR1314014"	30649432
"SRR1315291"	35126275
"SRR1459147"	34942199
"SRR1407648"	34083722
"SRR1447564"	33448299
"SRR1481169"	30477528
"SRR1099072"	34421921
"SRR1353076"	36689953
"SRR1452741"	38317684
"SRR1312103"	35897142
"SRR660152"	32093623
"SRR1453725"	33472944
"SRR1349363"	35624015
"SRR1470273"	34067908
"SRR1407112"	34289316
"SRR1326427"	33541810
"SRR1333990"	32041592
"SRR1080294"	37018302
"SRR1080560"	33470718
"SRR1437412"	32619024
"SRR1077599"	35087754
"SRR1410221"	37402589
"SRR1464327"	35057189
"SRR1458484"	38151303
"SRR1319648"	37303325
"SRR1079189"	35744537
"SRR1440290"	34832992
"SRR1407000"	34418616
"SRR1487255"	30729534
"SRR1487825"	36010649
"SRR1384962"	31950760
"SRR1091500"	33072993
"SRR1095431"	33218261
"SRR1353136"	35533623
"SRR1401424"	33081265
"SRR1474617"	33289395
"SRR1327548"	32562892
"SRR1336314"	33037990
"SRR1075198"	31597595
"SRR1387091"	36041177
"SRR1469102"	28695713
"SRR1343967"	34369051
"SRR614539"	17179076
"SRR1092985"	37216374
"SRR1086490"	33127342
"SRR1367785"	30916699
"SRR1470057"	32160672
"SRR1358017"	36824996
"SRR1480831"	32667676
"SRR1487446"	29456324
"SRR1317238"	25698299
"SRR1387787"	30374139
"SRR1360766"	33664916
"SRR1457039"	34414375
"SRR662366"	28206617
"SRR1353157"	32245703
"SRR1464724"	34537288
"SRR1480365"	33177588
"SRR1333125"	33661227
"SRR1376539"	36116038
"SRR1402900"	32695001
"SRR1071379"	30376696
"SRR1080720"	33060021
"SRR656409"	29947881
"SRR1430639"	35280293
"SRR1332488"	33262604
"SRR1393510"	30435229
"SRR1406069"	34638097
"SRR1395891"	27914784
"SRR1079567"	31970579
"SRR1101542"	34416524
"SRR614191"	21903838
"SRR1445468"	32347920
"SRR1319584"	29577391
"SRR1480941"	29652635
"SRR1312446"	28248607
"SRR1074769"	30467575
"SRR1359171"	32568276
"SRR1401528"	29481576
"SRR1071519"	31789529
"SRR1376640"	31595926
"SRR1374455"	29496755
"SRR1370384"	27873803
"SRR1419829"	32879207
"SRR1417023"	29693699
"SRR656153"	27282416
"SRR1101859"	28503897
"SRR1319262"	29125596
"SRR1082592"	30516898
"SRR1334535"	29609267
"SRR1386775"	30488030
"SRR1465734"	31079905
"SRR1100872"	26022500
"SRR1341387"	31203071
"SRR1095675"	29312991
"SRR1093218"	29858998
"SRR1086915"	28988021
"SRR1379581"	29008098
"SRR1335893"	28811603
"SRR1350090"	30402766
"SRR1092612"	23806495
"SRR1434315"	32420486
"SRR1466850"	30022011
"SRR1452356"	29140741
"SRR1078140"	28530909
"SRR1105224"	29431427
"SRR1468658"	31947994
"SRR1069895"	28964429
"SRR1388788"	28132960
"SRR1086070"	29873731
"SRR1392502"	25478338
"SRR1365013"	26798433
"SRR1440584"	25523027
"SRR1095285"	29064176
"SRR1468336"	29815811
"SRR1097929"	26185464
"SRR1317323"	24680186
"SRR1407157"	27552494
"SRR1346773"	28397180
"SRR1086393"	27675733
"SRR1097618"	30165026
"SRR1069564"	27413955
"SRR1457792"	29124072
"SRR613342"	14029401
"SRR658457"	19752881
"SRR1459697"	25953368
"SRR1416477"	27888845
"SRR1454842"	26362823
"SRR1432032"	28218818
"SRR1388399"	25795938
"SRR1098361"	29302997
"SRR1403089"	25027917
"SRR1359609"	25978228
"SRR1390437"	29872891
"SRR1410866"	26883728
"SRR1076584"	23183693
"SRR1420026"	27795345
"SRR1367849"	28856015
"SRR1398138"	27202109
"SRR1420649"	25187721
"SRR812536"	17960806
"SRR1075850"	25305756
"SRR1088878"	26647054
"SRR1396146"	26307589
"SRR1075247"	23122689
"SRR1083892"	24540103
"SRR1377984"	21538354
"SRR1433950"	24418607
"SRR658742"	14237438
"SRR1073069"	22564339
"SRR1443137"	22555885
"SRR1352575"	21903610
"SRR1358645"	24497953
"SRR1320939"	24983183
"SRR1102152"	24336953
"SRR656588"	86310068
"SRR601925"	45794541
"SRR820623"	80980345
"SRR2165182"	78494102
"SRR603890"	56254747
"SRR665334"	71610094
