"x"
"SRR1469926"	39401731
"SRR1477080"	43324717
"SRR1477693"	42944631
"SRR1439976"	37818075
"SRR1329761"	44001229
"SRR1453702"	41760981
"SRR603188"	40572870
"SRR1471200"	40746256
"SRR1417566"	38193201
"SRR1473696"	41209496
"SRR1347322"	41463463
"SRR1329003"	44218232
"SRR1329726"	42842332
"SRR1102515"	40936252
"SRR1471178"	38356091
"SRR1472079"	41751163
"SRR809853"	38183928
"SRR1380482"	39784080
"SRR1469369"	41782350
"SRR1342977"	42848632
"SRR1321165"	43211284
"SRR1325559"	38944529
"SRR1464766"	42110877
"SRR1407492"	43339418
"SRR1394321"	40201471
"SRR1310975"	40384118
"SRR1404837"	43790158
"SRR1342045"	39871824
"SRR1332069"	40506972
"SRR1445873"	36432915
"SRR1341898"	40114090
"SRR1317920"	43633407
"SRR1394799"	36560182
"SRR1327454"	40457669
"SRR1069734"	37316807
"SRR1447871"	39116504
"SRR1101453"	37132333
"SRR1324519"	39876407
"SRR1327994"	36380409
"SRR1378026"	38132517
"SRR627457"	16081310
"SRR1431121"	38578891
"SRR1327896"	38940470
"SRR627423"	13414481
"SRR612263"	23235556
"SRR1085803"	39179386
"SRR1347042"	39124892
"SRR1342806"	38527758
"SRR1490505"	39023722
"SRR1320560"	39677332
"SRR1431229"	40371557
"SRR1381711"	37656423
"SRR658585"	37980483
"SRR1082883"	37207715
"SRR1430001"	38928057
"SRR1418604"	39347140
"SRR1347123"	36808417
"SRR1478251"	37689069
"SRR1098495"	38493499
"SRR1431865"	34814690
"SRR1465983"	39349529
"SRR1455525"	40543622
"SRR1080696"	35889454
"SRR1078809"	36539367
"SRR1348318"	35493978
"SRR1388437"	36975960
"SRR1465522"	36090413
"SRR1400507"	38579178
"SRR1397266"	35557621
"SRR1367520"	35906585
"SRR1078684"	35343042
"SRR1311833"	37656792
"SRR1101037"	37759533
"SRR1085235"	37947235
"SRR1415072"	37335245
"SRR1386844"	36219110
"SRR1380317"	38100003
"SRR1343859"	39027154
"SRR1367654"	34978673
"SRR1370682"	37529041
"SRR1351190"	34612033
"SRR657468"	31768443
"SRR1391619"	35733991
"SRR1081092"	37991220
"SRR661242"	27065931
"SRR1075631"	38269638
"SRR1454050"	34001507
"SRR1437369"	36494867
"SRR1488410"	33273396
"SRR1444954"	35022789
"SRR1476279"	36160777
"SRR613999"	33246525
"SRR1351236"	35635032
"SRR1096057"	36531996
"SRR660224"	32404353
"SRR1091032"	35240947
"SRR1073731"	34465532
"SRR1464788"	37338201
"SRR1082011"	36610730
"SRR1400375"	32414891
"SRR1476056"	34695721
"SRR1359630"	36114961
"SRR1346861"	33417643
"SRR1071359"	31181418
"SRR1088487"	35023103
"SRR1457750"	34783694
"SRR1442666"	36752441
"SRR1093673"	36875108
"SRR1336379"	36166270
"SRR1343433"	32517297
"SRR1084252"	35739436
"SRR1470947"	35388954
"SRR1078660"	36459053
"SRR1099546"	32072852
"SRR1412947"	35482922
"SRR1318774"	36954985
"SRR1357692"	32238789
"SRR1320280"	34998562
"SRR1479286"	35744150
"SRR1381524"	35890051
"SRR1390242"	35084743
"SRR1394253"	30543357
"SRR1430703"	34677506
"SRR1365575"	32084689
"SRR1419962"	33145903
"SRR1317513"	34402503
"SRR1479531"	34567563
"SRR1378179"	35116539
"SRR1336263"	28708573
"SRR664900"	27517140
"SRR1083918"	34606930
"SRR662775"	31175131
"SRR1392208"	34335953
"SRR1308086"	28638599
"SRR1070111"	33997740
"SRR1404909"	33087001
"SRR1481419"	34489925
"SRR1456693"	33093659
"SRR1342088"	31339487
"SRR1310836"	34264085
"SRR1082262"	33482304
"SRR1499764"	35071367
"SRR1358482"	32377531
"SRR1390499"	31768787
"SRR1346670"	32729823
"SRR1078212"	31667412
"SRR658331"	10015779
"SRR1350525"	33347894
"SRR1351857"	31707873
"SRR1405331"	32251441
"SRR1446979"	33039221
"SRR1309051"	32431997
"SRR1377905"	32000122
"SRR1420517"	30961563
"SRR1418001"	33764328
"SRR1070286"	31164055
"SRR1082664"	31256768
"SRR1369584"	33621702
"SRR1080859"	28695676
"SRR1089479"	30295958
"SRR1073605"	30208525
"SRR1084626"	31008961
"SRR1387494"	28523820
"SRR1419985"	28848679
"SRR1086020"	31411801
"SRR1073365"	31780069
"SRR1344185"	29995202
"SRR1317751"	27139555
"SRR1074478"	31544125
"SRR1334181"	29462263
"SRR658200"	22233135
"SRR1072972"	28827006
"SRR1313494"	26806141
"SRR1077968"	28183657
"SRR1404384"	29794015
"SRR1342067"	28109337
"SRR1098336"	29820062
"SRR1321570"	29762906
"SRR1094027"	29901011
"SRR1500306"	28815942
"SRR1076990"	27823163
"SRR1435667"	28162633
"SRR1085850"	29327125
"SRR627299"	14751879
"SRR1406048"	26574876
"SRR1097905"	26316651
"SRR1093148"	27335063
"SRR1473654"	29002413
"SRR1089349"	27623666
"SRR1395533"	28372584
"SRR1087271"	26178740
"SRR1076393"	25780268
"SRR1084228"	25975017
"SRR613533"	16832229
"SRR810619"	17290798
"SRR1447499"	143604908
"SRR1330522"	123625160
"SRR600829"	39699921
"SRR1379303"	83736519
"SRR599380"	75219447
"SRR2166459"	81167150
"SRR2165379"	69176278
"SRR1337388"	79822742
"SRR1349013"	76748913
"SRR2185195"	77136788
"SRR663261"	62898091
"SRR1447986"	63123870
"SRR655495"	58263328
"SRR814868"	66356240
"SRR1325596"	68881836
"SRR812270"	55832878
"SRR1348202"	57478491
"SRR816250"	61505273
"SRR821043"	63748293
"SRR817234"	63380468
"SRR1464856"	64834204
"SRR661877"	57830013
"SRR656564"	39079658
"SRR1469746"	58735833
"SRR1379133"	57392765
"SRR1452604"	55443725
"SRR812721"	57393429
"SRR1474863"	61316817
"SRR1068855"	61584053
"SRR808196"	56776454
"SRR665670"	58390063
"SRR819486"	56028270
"SRR604480"	52426579
"SRR819999"	50025458
"SRR1350891"	52852297
"SRR1443244"	51756633
"SRR821846"	55222637
"SRR660626"	55096577
"SRR1458401"	51101620
"SRR821388"	53222189
"SRR1440986"	54727127
"SRR1475909"	57312868
"SRR820938"	50409464
"SRR821176"	53046895
"SRR1474182"	52773180
"SRR814293"	49664103
"SRR807799"	51666136
"SRR1360321"	50410173
"SRR1489693"	52260036
"SRR1478744"	52998360
"SRR1447962"	52892326
"SRR810853"	51285729
"SRR1390477"	51317614
"SRR807849"	48459664
"SRR1346838"	50264465
"SRR1444852"	47856510
"SRR1318662"	51368002
"SRR1486139"	52723858
"SRR1415316"	49096932
"SRR660354"	32714308
"SRR1401815"	52723993
"SRR1379175"	53034844
"SRR1447715"	52562483
"SRR1416049"	51638332
"SRR1477476"	48075462
"SRR1472370"	50723478
"SRR607538"	39176356
"SRR1476844"	48422894
"SRR1338988"	50499516
"SRR1408657"	48767241
"SRR1445170"	50636030
"SRR613450"	36808078
"SRR1403526"	43750260
"SRR1363742"	44254912
"SRR1440663"	43686799
"SRR1085450"	48306378
"SRR814919"	44366065
"SRR1414536"	44544023
"SRR1310690"	45919832
"SRR1375509"	46154585
"SRR1413916"	43582470
"SRR1384805"	48761456
"SRR1458447"	43860563
"SRR1396318"	45705450
"SRR656421"	37335941
"SRR654921"	41271627
"SRR1487485"	43130218
"SRR661337"	43195040
"SRR1441051"	43238796
"SRR612731"	24058706
"SRR1398057"	40847981
"SRR1383037"	42219548
"SRR1382485"	43802100
"SRR1465248"	42950347
"SRR1435560"	43331334
"SRR1471477"	43033260
"SRR1455391"	44749443
"SRR602034"	42861683
"SRR1083237"	45354029
"SRR1429408"	45369345
"SRR1370129"	45814829
"SRR1465938"	40254971
"SRR601239"	45367441
"SRR1366473"	42678556
"SRR1325527"	43143799
"SRR1068999"	45584923
"SRR612227"	37647142
"SRR1475448"	42369056
"SRR1388809"	46524360
"SRR1323106"	44634893
"SRR813371"	42661547
"SRR1413872"	47235789
"SRR1471456"	40332362
"SRR1470459"	44514492
"SRR1455653"	42598454
"SRR614287"	34671339
"SRR1334134"	42922421
"SRR1436966"	45510702
"SRR1431037"	43016437
"SRR1087393"	43526238
"SRR1362949"	39882170
"SRR1460049"	42314304
"SRR1328960"	33945096
"SRR1404577"	44127772
"SRR1473161"	42522374
"SRR1468995"	44297492
"SRR1452864"	44138681
"SRR1381327"	39440735
"SRR1467255"	37263566
"SRR1351212"	39985233
"SRR1481297"	39579737
"SRR1473078"	45001639
"SRR1338812"	42081671
"SRR615814"	25254046
"SRR1325225"	43952336
"SRR1471312"	43730892
"SRR1352111"	42425037
"SRR1396294"	41301136
"SRR1335875"	41208265
"SRR1313687"	44440792
"SRR1409813"	39381837
"SRR613579"	38635568
"SRR1415274"	37226262
"SRR1330944"	43695433
"SRR1479306"	41338664
"SRR1338031"	40512756
"SRR612791"	12646472
"SRR1446874"	37713379
"SRR654874"	32519552
"SRR1331579"	40975695
"SRR1322882"	39047779
"SRR1452468"	40538474
"SRR1362731"	38391652
"SRR1092062"	37828101
"SRR1458422"	38102724
"SRR1366081"	38134105
"SRR1470580"	37455928
"SRR1358220"	43926632
"SRR1345692"	41691600
"SRR1368772"	42778886
"SRR1335236"	42625539
"SRR1486520"	40545652
"SRR1375658"	37532975
"SRR1413075"	42116421
"SRR660945"	35383470
"SRR1489839"	38304032
"SRR1333741"	41734376
"SRR1419453"	41181228
"SRR1343369"	35984925
"SRR1101373"	38377125
"SRR1096662"	42584185
"SRR1331335"	40036987
"SRR1485042"	35334088
"SRR612611"	34419507
"SRR1431717"	40580717
"SRR1369288"	38867480
"SRR1366057"	36753077
"SRR1339065"	37557526
"SRR1376356"	36145925
"SRR1307770"	36278569
"SRR1403154"	38299354
"SRR1455017"	36705998
"SRR1320963"	39423841
"SRR1491275"	35086519
"SRR1413562"	39759176
"SRR663525"	21083012
"SRR1367150"	36962856
"SRR1403199"	36564569
"SRR1097320"	40569861
"SRR1101128"	40175550
"SRR1437208"	37993980
"SRR1090241"	39736635
"SRR1343257"	36763557
"SRR1405078"	37772980
"SRR1101566"	39596960
"SRR1399904"	33388421
"SRR1354910"	38950863
"SRR612947"	29526205
"SRR1070208"	37676991
"SRR1318624"	39212521
"SRR1447281"	33128919
"SRR1498207"	36883010
"SRR1096760"	36951503
"SRR1396100"	32923056
"SRR1400869"	38138474
"SRR1468447"	38372313
"SRR1437226"	35736477
"SRR1444914"	38604635
"SRR1326078"	34746953
"SRR1408788"	35873846
"SRR1319221"	35250213
"SRR1317282"	35315249
"SRR1100419"	37387541
"SRR1413329"	36250942
"SRR1480240"	38167185
"SRR1379220"	33701127
"SRR1487746"	38672193
"SRR656922"	33586411
"SRR1073947"	36039130
"SRR1355968"	38703745
"SRR614635"	25000106
"SRR1409772"	34807778
"SRR1410380"	35768436
"SRR1092591"	34899906
"SRR1358082"	34480178
"SRR660756"	20238691
"SRR1095479"	35068771
"SRR1399861"	36871261
"SRR1339258"	35699805
"SRR659851"	25664012
"SRR1457148"	32179981
"SRR1315412"	35426749
"SRR1337364"	34499887
"SRR1069376"	36136373
"SRR1469973"	36872714
"SRR1351521"	36372435
"SRR1385453"	33078968
"SRR1414471"	33587194
"SRR1333587"	35619817
"SRR1467544"	35685174
"SRR1431205"	35886250
"SRR1338384"	33754713
"SRR1096616"	34905128
"SRR1409062"	36494874
"SRR1088217"	36644661
"SRR1338402"	33267455
"SRR1353243"	33130045
"SRR1471862"	31358262
"SRR1397697"	35932746
"SRR1456208"	31909158
"SRR1105106"	35220300
"SRR1070403"	34920849
"SRR1071105"	33471418
"SRR1350503"	35011678
"SRR1441614"	32350488
"SRR1105154"	34550313
"SRR1337648"	34429816
"SRR1446007"	34980436
"SRR1415234"	34848359
"SRR1476384"	33702348
"SRR1387856"	32401497
"SRR1072948"	32285637
"SRR1081308"	35696598
"SRR1085334"	34544666
"SRR1093269"	33224787
"SRR1101907"	31452097
"SRR1487685"	31512578
"SRR1079686"	32117675
"SRR1348360"	33710004
"SRR1340907"	33184425
"SRR1095383"	35006692
"SRR1322981"	32907726
"SRR1393428"	29560876
"SRR1356397"	31547478
"SRR1500868"	32709999
"SRR1072797"	33295454
"SRR1105130"	32175006
"SRR1096806"	32544870
"SRR1354644"	34350883
"SRR1395788"	30551257
"SRR1444063"	28626343
"SRR1327632"	29389737
"SRR1456548"	31441702
"SRR1078347"	32216935
"SRR1394755"	32454781
"SRR1486780"	31253800
"SRR1440919"	30294195
"SRR1102875"	31750665
"SRR1075126"	28204628
"SRR1477104"	29269722
"SRR1099144"	30714040
"SRR1390203"	30953355
"SRR1355578"	28020075
"SRR1416654"	30607374
"SRR1443483"	28965866
"SRR1408553"	30308382
"SRR1348074"	29465188
"SRR1452824"	30154468
"SRR1410573"	27367316
"SRR1072007"	30403099
"SRR1352918"	28556836
"SRR1088511"	29862424
"SRR1468787"	28901847
"SRR1474600"	30060285
"SRR1089761"	26897793
"SRR1331244"	27539604
"SRR1100370"	27676766
"SRR1324269"	28362328
"SRR1401752"	30347805
"SRR1413705"	27510818
"SRR1387449"	27816253
"SRR1429203"	25322298
"SRR1479489"	28130162
"SRR1335536"	24125778
"SRR1406026"	26825573
"SRR1075223"	25276420
"SRR1341456"	27912591
"SRR1096125"	25630677
"SRR1081209"	26751772
"SRR1088437"	26186203
"SRR1318942"	25813009
"SRR613150"	14756714
"SRR607775"	25065716
"SRR599154"	36056705
"SRR608120"	36072956
"SRR660164"	95450201
"SRR2165527"	87826087
"SRR662570"	69621879
"SRR815783"	85930275
"SRR657635"	80689889
"SRR657325"	68294963
"SRR607679"	48963835
"SRR608198"	57980173
"SRR1370262"	74888773
"SRR1406478"	71511967
"SRR657456"	72368528
"SRR661779"	37834456
"SRR807727"	63426916
"SRR814244"	59564466
"SRR816358"	64912568
"SRR1499823"	68401187
"SRR1415292"	56976074
"SRR816839"	65503949
"SRR655864"	49085874
"SRR599281"	50151312
"SRR816920"	58643776
"SRR1466299"	59359989
"SRR1404123"	60132154
"SRR814003"	60433270
"SRR1380293"	59494081
"SRR813680"	56229328
"SRR658283"	29518111
"SRR818263"	55960147
"SRR814363"	56037889
"SRR1354013"	57542327
"SRR812366"	56637897
"SRR656934"	52962312
"SRR1323404"	56941245
"SRR1339029"	54331353
"SRR1330346"	56289890
"SRR1470727"	55799316
"SRR809595"	58681643
"SRR659157"	30888442
"SRR1403133"	59217328
"SRR817464"	39803101
"SRR815470"	57311461
"SRR614155"	33509944
"SRR615754"	23590990
"SRR819975"	53173629
"SRR662894"	42607748
"SRR813728"	51561694
"SRR1476571"	51520216
"SRR1394520"	54449110
"SRR1394406"	51202871
"SRR604366"	43558419
"SRR1468850"	54818055
"SRR1323252"	52573033
"SRR817658"	31185619
"SRR821525"	45653640
"SRR1083554"	45428040
"SRR1485931"	49300592
"SRR1354689"	49909053
"SRR1344382"	53729595
"SRR1415591"	48561268
"SRR1354291"	51044905
"SRR656958"	24162050
"SRR1486907"	43119340
"SRR607190"	44791800
"SRR612467"	41688351
"SRR1369196"	49689199
"SRR1380375"	50666871
"SRR1347959"	48794583
"SRR1338513"	48150403
"SRR1341787"	45158827
"SRR1480059"	50090895
"SRR1465959"	49643337
"SRR1365873"	48934858
"SRR1498456"	48964041
"SRR1403050"	46648625
"SRR614551"	39219768
"SRR1419675"	41787821
"SRR1380829"	49266496
"SRR812598"	46035455
"SRR1339968"	48733258
"SRR1395509"	42833552
"SRR1414229"	48383649
"SRR808752"	46204493
"SRR1434586"	43959736
"SRR1419039"	41481920
"SRR1432868"	45170404
"SRR1432453"	48621674
"SRR813959"	43513101
"SRR814427"	47428661
"SRR612935"	40496254
"SRR661255"	44913453
"SRR1364641"	47219914
"SRR1317596"	46486761
"SRR1478362"	49333880
"SRR1433232"	43838096
"SRR1308200"	44158739
"SRR813108"	42550332
"SRR1446806"	42054335
"SRR1455761"	41708273
"SRR1446132"	46707864
"SRR809283"	39441753
"SRR1418346"	44410434
"SRR1437430"	45227443
"SRR1476760"	46966733
"SRR1480263"	44281299
"SRR1359529"	39859821
"SRR1392186"	46712969
"SRR1346794"	43442695
"SRR1443677"	42860824
"SRR1347937"	45023566
"SRR1430157"	43642563
"SRR1331198"	43292960
"SRR613915"	28981391
"SRR811915"	38620188
"SRR1432366"	44788043
"SRR1416933"	44332832
"SRR1330609"	43855787
"SRR1337930"	42081371
"SRR1314163"	43512050
"SRR1087992"	44456363
"SRR1394275"	41021979
"SRR1471755"	41826728
"SRR1096851"	43032934
"SRR1318644"	39263716
"SRR1406330"	36885266
"SRR1337749"	40650049
"SRR1479062"	38865420
"SRR1454480"	40709604
"SRR1352870"	44908177
"SRR1099957"	40874670
"SRR615020"	26458932
"SRR1330305"	36524234
"SRR1368964"	40821792
"SRR1434138"	40718579
"SRR613939"	22115962
"SRR1318331"	40947726
"SRR1313891"	42308975
"SRR1405593"	43135803
"SRR1436042"	38103201
"SRR1338124"	37552674
"SRR1465189"	39265415
"SRR1399757"	42812620
"SRR1087776"	42639828
"SRR1381435"	39978249
"SRR1335355"	38240325
"SRR1323271"	42176959
"SRR1322204"	40320519
"SRR1101717"	41103486
"SRR811403"	33555055
"SRR1465064"	41019131
"SRR1345178"	38494640
"SRR1079213"	38241001
"SRR1435394"	41801130
"SRR1417202"	39155957
"SRR1331879"	41126114
"SRR1343347"	40811763
"SRR1376895"	36815054
"SRR1443633"	39938144
"SRR1408285"	36246299
"SRR1088934"	38009802
"SRR1103143"	38552011
"SRR1455127"	41494772
"SRR1326040"	39880568
"SRR1435136"	40203142
"SRR1382934"	35882429
"SRR1391376"	37233680
"SRR1405245"	36115377
"SRR1466278"	38123534
"SRR661842"	35691387
"SRR1087728"	37888957
"SRR1445002"	35518342
"SRR663249"	36199051
"SRR1469258"	35357975
"SRR1431569"	40113994
"SRR1082217"	39340596
"SRR1092686"	38914476
"SRR1315970"	38133323
"SRR1498595"	35200838
"SRR1309745"	36818795
"SRR1325423"	37069930
"SRR1340095"	31833890
"SRR1079023"	38670365
"SRR1312725"	39780339
"SRR1071807"	37180551
"SRR1471594"	40125130
"SRR1330723"	36673381
"SRR1418041"	36698328
"SRR1465132"	34399769
"SRR1455195"	35529067
"SRR1401341"	36355309
"SRR1069421"	37654401
"SRR1354270"	38696242
"SRR1341650"	37952203
"SRR1396901"	36594159
"SRR1475324"	36694874
"SRR1367088"	37042881
"SRR1365987"	36912604
"SRR1075752"	37132580
"SRR1395699"	32908861
"SRR1340260"	35319621
"SRR1091164"	33539908
"SRR1404003"	34346754
"SRR656191"	28923330
"SRR1478189"	38595712
"SRR1077850"	36517732
"SRR1091622"	36828513
"SRR1417111"	36563703
"SRR1352659"	36303478
"SRR612683"	27559883
"SRR1421241"	33414219
"SRR1069166"	35156244
"SRR1500030"	33659840
"SRR1500639"	36036212
"SRR1440560"	33683825
"SRR1098192"	34580185
"SRR1329575"	32351057
"SRR1419211"	32997958
"SRR1466728"	35184109
"SRR1488632"	36215304
"SRR1475210"	34731275
"SRR1409239"	31939639
"SRR1392901"	36998878
"SRR1340598"	34387499
"SRR1472506"	35846236
"SRR1388281"	29644787
"SRR1098519"	31251351
"SRR1447693"	35624511
"SRR1400443"	35103436
"SRR1092818"	34573343
"SRR1381590"	32103831
"SRR1398706"	34905717
"SRR1357276"	35024763
"SRR1480200"	32254511
"SRR1445259"	34249738
"SRR1090580"	35459479
"SRR1343175"	35277262
"SRR1077805"	35439034
"SRR1375158"	34111598
"SRR1455565"	32198370
"SRR1080222"	33785074
"SRR1080196"	34148158
"SRR1102538"	34571887
"SRR1330427"	35180179
"SRR1085159"	34578229
"SRR1456229"	33427754
"SRR1361777"	34318897
"SRR1360402"	35664225
"SRR615647"	10333234
"SRR1317985"	33107419
"SRR1094287"	31421895
"SRR659971"	19285942
"SRR1325964"	31513732
"SRR1079806"	34813714
"SRR1091548"	33341136
"SRR1476525"	33577509
"SRR1368794"	32592809
"SRR1408703"	30533860
"SRR1310433"	34228401
"SRR1381656"	32975281
"SRR1073435"	33127868
"SRR1418064"	35974922
"SRR1406112"	33700942
"SRR1312209"	29754847
"SRR1405311"	31074661
"SRR1357709"	32218395
"SRR1340531"	31246583
"SRR1079706"	32143392
"SRR1459101"	30620948
"SRR1333891"	27985672
"SRR1085996"	30857342
"SRR1410890"	32668519
"SRR1409677"	31171890
"SRR1358561"	31735113
"SRR1098636"	31256523
"SRR1500113"	31038769
"SRR1359469"	27220967
"SRR1471500"	31044509
"SRR658885"	24828619
"SRR1444622"	30888776
"SRR1395616"	28963634
"SRR1414578"	27866078
"SRR1332275"	30961513
"SRR1414139"	30838926
"SRR658117"	18682854
"SRR1455369"	31493241
"SRR1355352"	32464782
"SRR1477125"	30652320
"SRR1349342"	29648444
"SRR1498374"	29732966
"SRR1069758"	29606489
"SRR1332360"	27895942
"SRR1418323"	28247845
"SRR1327527"	28085733
"SRR1071499"	29517024
"SRR1102923"	29046006
"SRR1319882"	29196208
"SRR1480635"	29354491
"SRR1436347"	26431841
"SRR1392141"	28617965
"SRR1392749"	29786424
"SRR1099648"	27669196
"SRR614972"	12488763
"SRR1095549"	27391462
"SRR1098686"	26465607
"SRR1407018"	27875329
"SRR1365622"	27334693
"SRR1350153"	28422089
"SRR1394544"	28919922
"SRR1332648"	26543193
"SRR1476632"	23898234
"SRR1090770"	24886656
"SRR1093721"	27899702
"SRR1099212"	27757390
"SRR1093340"	26509745
"SRR1074066"	27661767
"SRR1090431"	25584148
"SRR1339944"	26929159
"SRR1376450"	24545330
"SRR665405"	21876763
"SRR657540"	13222730
"SRR1319485"	209609888
"SRR603620"	29635378
"SRR603690"	60916998
"SRR604677"	40827780
"SRR603800"	56400066
"SRR603421"	49647262
"SRR657077"	81158471
"SRR603968"	56135972
"SRR607091"	55128730
"SRR1345307"	74582337
"SRR657420"	64758808
"SRR656247"	75064531
"SRR665610"	59907219
"SRR662306"	66204033
"SRR661505"	53695731
"SRR659649"	62222366
"SRR817954"	64963413
"SRR603333"	41627864
"SRR811169"	62734698
"SRR815661"	67646279
"SRR663100"	60420712
"SRR1330920"	64288369
"SRR813395"	62041379
"SRR661229"	53787264
"SRR816039"	60010965
"SRR1095309"	57139351
"SRR1077992"	62697719
"SRR1464577"	54728447
"SRR813608"	58692078
"SRR1357757"	60448914
"SRR818146"	56157104
"SRR665442"	44098103
"SRR1321897"	55604525
"SRR819346"	31159691
"SRR813137"	48215815
"SRR817832"	54469936
"SRR1486863"	55055881
"SRR1349056"	55242890
"SRR602058"	50301287
"SRR815302"	48465881
"SRR813656"	51682846
"SRR807703"	49291024
"SRR1429579"	45104581
"SRR1398686"	50463878
"SRR1436804"	51974258
"SRR1316963"	54627310
"SRR1383633"	48071477
"SRR817488"	50295302
"SRR808244"	52001811
"SRR1394836"	51442960
"SRR821096"	47963149
"SRR820379"	51258184
"SRR663185"	45189342
"SRR1336006"	50096496
"SRR655601"	42106757
"SRR1434821"	50427706
"SRR655792"	47874911
"SRR1446332"	50566562
"SRR613591"	27540518
"SRR1498505"	45382067
"SRR1380569"	43355002
"SRR821207"	47480688
"SRR1348816"	51795331
"SRR601287"	41229437
"SRR1397008"	50855093
"SRR1387240"	52761100
"SRR658790"	47250711
"SRR663705"	33477398
"SRR1074694"	44614093
"SRR813339"	46437061
"SRR1349166"	48908607
"SRR656445"	45959855
"SRR813208"	39652711
"SRR603068"	37570869
"SRR1332117"	46758598
"SRR1464281"	48264296
"SRR1440421"	49979197
"SRR1389036"	49808521
"SRR662811"	41092742
"SRR613114"	19479341
"SRR1408595"	50643454
"SRR1315866"	48721390
"SRR1473590"	50155989
"SRR615129"	36858536
"SRR1391922"	48223839
"SRR820571"	46669325
"SRR1436840"	46881931
"SRR1378068"	46035979
"SRR1464660"	46412143
"SRR1429603"	46759738
"SRR1355723"	50195403
"SRR1466469"	47453524
"SRR1348424"	47421917
"SRR1070986"	47545860
"SRR1351147"	48431300
"SRR1375248"	47479522
"SRR1337977"	43375983
"SRR602516"	46685168
"SRR1344205"	45201057
"SRR1415487"	42323255
"SRR1458134"	47279168
"SRR1362438"	44481504
"SRR1385277"	49476839
"SRR1416074"	45198467
"SRR1419736"	47960393
"SRR1357166"	43902439
"SRR1480176"	45632163
"SRR1076292"	41593881
"SRR1419941"	45646366
"SRR1395999"	45486510
"SRR1465337"	45932081
"SRR1400397"	45845994
"SRR612479"	34952649
"SRR1079408"	40875307
"SRR1485237"	41213110
"SRR1402285"	43256740
"SRR1445194"	44497729
"SRR1352089"	42248353
"SRR1456924"	44132490
"SRR607586"	41755432
"SRR1381889"	43262830
"SRR1349911"	42465661
"SRR602680"	35161230
"SRR654945"	21002882
"SRR1311182"	43976203
"SRR1326560"	42342488
"SRR1413851"	39129304
"SRR810551"	41283666
"SRR1331444"	45369656
"SRR1319924"	41660236
"SRR1478768"	41737220
"SRR1384431"	42587376
"SRR1488586"	40206118
